        0.0000000440       -0.0000000000        0.0000000000        0.0000000440       -0.0000000000
       -0.0000000391       -0.0000000000        0.0000000000       -0.0000000391       -0.0000000000
       -0.0000000420        0.0000000000        0.0000000000       -0.0000000420        0.0000000000
        0.0000000523        0.0000000000        0.0000000000        0.0000000523        0.0000000000
        0.0000000378        0.0000000000        0.0000000000        0.0000000378        0.0000000000
       -0.0000000659       -0.0000000000        0.0000000000       -0.0000000659       -0.0000000000
       -0.0000000311       -0.0000000000        0.0000000000       -0.0000000311       -0.0000000000
        0.0000000798       -0.0000000000        0.0000000000        0.0000000798       -0.0000000000
        0.0000000221        0.0000000000        0.0000000000        0.0000000221        0.0000000000
       -0.0000000939        0.0000000000        0.0000000000       -0.0000000939        0.0000000000
       -0.0000000107        0.0000000000        0.0000000000       -0.0000000107        0.0000000000
        0.0000001082       -0.0000000000        0.0000000000        0.0000001082       -0.0000000000
       -0.0000000034       -0.0000000000        0.0000000000       -0.0000000034       -0.0000000000
       -0.0000001225        0.0000000000        0.0000000000       -0.0000001225        0.0000000000
        0.0000000201        0.0000000000        0.0000000000        0.0000000201        0.0000000000
        0.0000001367        0.0000000000        0.0000000000        0.0000001367        0.0000000000
       -0.0000000394       -0.0000000000        0.0000000000       -0.0000000394       -0.0000000000
       -0.0000001512       -0.0000000000        0.0000000000       -0.0000001512       -0.0000000000
        0.0000000614       -0.0000000000        0.0000000000        0.0000000614       -0.0000000000
        0.0000001661        0.0000000000        0.0000000000        0.0000001661        0.0000000000
       -0.0000000864        0.0000000000        0.0000000000       -0.0000000864        0.0000000000
       -0.0000001818        0.0000000000        0.0000000000       -0.0000001818        0.0000000000
        0.0000001145       -0.0000000000        0.0000000000        0.0000001145       -0.0000000000
        0.0000001986       -0.0000000000        0.0000000000        0.0000001986       -0.0000000000
       -0.0000001459       -0.0000000000        0.0000000000       -0.0000001459       -0.0000000000
       -0.0000002174        0.0000000000        0.0000000000       -0.0000002174        0.0000000000
        0.0000001809        0.0000000000        0.0000000000        0.0000001809        0.0000000000
        0.0000002391       -0.0000000000        0.0000000000        0.0000002391       -0.0000000000
       -0.0000002197       -0.0000000000        0.0000000000       -0.0000002197       -0.0000000000
       -0.0000002648       -0.0000000000        0.0000000000       -0.0000002648       -0.0000000000
        0.0000002628        0.0000000000        0.0000000000        0.0000002628        0.0000000000
        0.0000002959        0.0000000000        0.0000000000        0.0000002959        0.0000000000
       -0.0000003102        0.0000000000        0.0000000000       -0.0000003102        0.0000000000
       -0.0000003346       -0.0000000000        0.0000000000       -0.0000003346       -0.0000000000
        0.0000003621       -0.0000000000        0.0000000000        0.0000003621       -0.0000000000
        0.0000003833       -0.0000000000        0.0000000000        0.0000003833       -0.0000000000
       -0.0000004182        0.0000000000        0.0000000000       -0.0000004182        0.0000000000
       -0.0000004451        0.0000000000        0.0000000000       -0.0000004451        0.0000000000
        0.0000004781        0.0000000000        0.0000000000        0.0000004781        0.0000000000
        0.0000005237       -0.0000000000        0.0000000000        0.0000005237       -0.0000000000
       -0.0000005402       -0.0000000000        0.0000000000       -0.0000005402       -0.0000000000
       -0.0000006238       -0.0000000000        0.0000000000       -0.0000006238       -0.0000000000
        0.0000006021        0.0000000000        0.0000000000        0.0000006021        0.0000000000
        0.0000007510        0.0000000000        0.0000000000        0.0000007510        0.0000000000
       -0.0000006599        0.0000000000        0.0000000000       -0.0000006599        0.0000000000
       -0.0000009115       -0.0000000000        0.0000000000       -0.0000009115       -0.0000000000
        0.0000007073       -0.0000000000        0.0000000000        0.0000007073       -0.0000000000
        0.0000011121       -0.0000000000        0.0000000000        0.0000011121       -0.0000000000
       -0.0000007349        0.0000000000        0.0000000000       -0.0000007349        0.0000000000
       -0.0000013599        0.0000000000        0.0000000000       -0.0000013599        0.0000000000
        0.0000007292        0.0000000000        0.0000000000        0.0000007292        0.0000000000
        0.0000016611        0.0000000000        0.0000000000        0.0000016611        0.0000000000
       -0.0000006715       -0.0000000000        0.0000000000       -0.0000006715       -0.0000000000
       -0.0000020197       -0.0000000000        0.0000000000       -0.0000020197       -0.0000000000
        0.0000005369       -0.0000000000        0.0000000000        0.0000005369       -0.0000000000
        0.0000024349        0.0000000000        0.0000000000        0.0000024349        0.0000000000
       -0.0000002929        0.0000000000        0.0000000000       -0.0000002929        0.0000000000
       -0.0000028982        0.0000000000        0.0000000000       -0.0000028982        0.0000000000
       -0.0000001006       -0.0000000000        0.0000000000       -0.0000001006       -0.0000000000
        0.0000033883       -0.0000000001        0.0000000000        0.0000033883       -0.0000000001
        0.0000006901       -0.0000000001        0.0000000000        0.0000006901       -0.0000000001
       -0.0000038649        0.0000000001        0.0000000000       -0.0000038649        0.0000000001
       -0.0000015258        0.0000000004        0.0000000000       -0.0000015258        0.0000000004
        0.0000042614        0.0000000006        0.0000000000        0.0000042614        0.0000000006
        0.0000026545        0.0000000001        0.0000000000        0.0000026545        0.0000000001
       -0.0000044771       -0.0000000013        0.0000000000       -0.0000044771       -0.0000000013
       -0.0000041078       -0.0000000026        0.0000000000       -0.0000041078       -0.0000000026
        0.0000043698       -0.0000000017        0.0000000000        0.0000043698       -0.0000000017
        0.0000058832        0.0000000028        0.0000000000        0.0000058832        0.0000000028
       -0.0000037534        0.0000000090        0.0000000000       -0.0000037534        0.0000000090
       -0.0000079170        0.0000000101        0.0000000000       -0.0000079170        0.0000000101
        0.0000024031       -0.0000000017        0.0000000000        0.0000024031       -0.0000000017
        0.0000100492       -0.0000000254        0.0000000000        0.0000100492       -0.0000000254
       -0.0000000768       -0.0000000432        0.0000000000       -0.0000000768       -0.0000000432
       -0.0000119830       -0.0000000245        0.0000000000       -0.0000119830       -0.0000000245
       -0.0000034387        0.0000000482        0.0000000000       -0.0000034387        0.0000000482
